9.940890, -1.258494, 2.992696, 1.000000
9.628032, -1.212786, 3.000299, 1.000000
9.314781, -1.169404, 3.007603, 1.000000
9.001170, -1.128256, 3.014609, 1.000000
8.687233, -1.089253, 3.021318, 1.000000
8.373005, -1.052306, 3.027732, 1.000000
8.058519, -1.017325, 3.033850, 1.000000
7.743809, -0.984220, 3.039674, 1.000000
7.428909, -0.952902, 3.045205, 1.000000
7.113854, -0.923280, 3.050444, 1.000000
6.798676, -0.895266, 3.055379, 1.000000
6.483415, -0.868656, 3.059091, 1.000000
6.168121, -0.842938, 3.061021, 1.000000
5.852845, -0.817551, 3.061168, 1.000000
5.537640, -0.791933, 3.059532, 1.000000
5.222556, -0.765524, 3.056111, 1.000000
4.907648, -0.737761, 3.050905, 1.000000
4.592965, -0.708082, 3.043912, 1.000000
4.278561, -0.675926, 3.035134, 1.000000
3.964487, -0.640732, 3.024570, 1.000000
3.650796, -0.601937, 3.012226, 1.000000
3.337538, -0.558980, 2.998108, 1.000000
3.024767, -0.511300, 2.982228, 1.000000
2.712535, -0.458335, 2.964603, 1.000000
2.400901, -0.399508, 2.944688, 1.000000
2.090902, -0.332761, 2.911357, 1.000000
1.785366, -0.253297, 2.859774, 1.000000
1.487318, -0.156019, 2.789124, 1.000000
1.199785, -0.035834, 2.698915, 0.907392
0.925789, 0.112353, 2.589774, 0.818703
0.668357, 0.293636, 2.464481, 0.798556
0.430318, 0.510055, 2.347043, 0.888128
0.213894, 0.754068, 2.248357, 0.956345
0.022322, 1.017128, 2.147712, 0.849496
-0.135078, 1.295338, 2.017550, 0.707871
-0.246962, 1.586351, 1.850946, 0.619869
-0.305339, 1.887714, 1.678199, 0.667965
-0.315941, 2.196533, 1.538055, 0.767735
-0.288013, 2.509802, 1.431446, 0.860115
-0.230802, 2.824517, 1.355474, 0.946777
-0.153553, 3.137672, 1.306741, 1.000000
-0.065476, 3.446338, 1.282739, 1.000000
0.025615, 3.750443, 1.280330, 1.000000
0.113692, 4.053571, 1.299044, 1.000000
0.194233, 4.358510, 1.326445, 1.000000
0.266057, 4.665558, 1.355922, 1.000000
0.328476, 4.974647, 1.387486, 1.000000
0.380802, 5.285709, 1.421135, 1.000000
0.422348, 5.598673, 1.456730, 1.000000
0.453894, 5.913336, 1.481892, 1.000000
0.480514, 6.229092, 1.488388, 1.000000
0.508058, 6.545263, 1.476324, 1.000000
0.542415, 6.861129, 1.444824, 1.000000
0.590732, 7.174503, 1.385795, 1.000000
0.661671, 7.481431, 1.296221, 0.882445
0.763988, 7.777849, 1.175504, 0.748414
