5.674844, 8.735164, -3.109044, 1.000000
5.545815, 8.730713, -3.105227, 1.000000
5.416705, 8.725787, -3.101751, 1.000000
5.287537, 8.720432, -3.098613, 1.000000
5.158333, 8.714690, -3.095811, 1.000000
5.029114, 8.708607, -3.093344, 1.000000
4.899904, 8.702226, -3.091209, 1.000000
4.770723, 8.695591, -3.089406, 1.000000
4.641595, 8.688748, -3.087935, 1.000000
4.512541, 8.681739, -3.086794, 1.000000
4.383584, 8.674609, -3.085983, 1.000000
4.254745, 8.667402, -3.085503, 1.000000
4.126048, 8.660163, -3.085355, 1.000000
3.997513, 8.652935, -3.085539, 1.000000
3.869163, 8.645763, -3.086058, 1.000000
3.741016, 8.638683, -3.086749, 1.000000
3.613071, 8.631704, -3.087455, 1.000000
3.485322, 8.624828, -3.088176, 1.000000
3.357763, 8.618054, -3.088913, 1.000000
3.230389, 8.611386, -3.089665, 1.000000
3.103195, 8.604824, -3.090431, 1.000000
2.976175, 8.598369, -3.091213, 1.000000
2.849323, 8.592024, -3.092010, 1.000000
2.722634, 8.585788, -3.092822, 1.000000
2.596102, 8.579664, -3.093649, 1.000000
2.469722, 8.573654, -3.094490, 1.000000
2.343488, 8.567757, -3.095347, 1.000000
2.217395, 8.561977, -3.096218, 1.000000
2.091438, 8.556313, -3.097104, 1.000000
1.965609, 8.550768, -3.098004, 1.000000
1.839905, 8.545343, -3.098919, 1.000000
1.714320, 8.540039, -3.099848, 1.000000
1.588848, 8.534857, -3.100792, 1.000000
1.463483, 8.529799, -3.101750, 1.000000
1.338221, 8.524867, -3.102723, 1.000000
1.213054, 8.520061, -3.103709, 1.000000
1.087979, 8.515383, -3.104710, 1.000000
0.962989, 8.510834, -3.105724, 1.000000
0.838079, 8.506416, -3.106752, 1.000000
0.713244, 8.502130, -3.107794, 1.000000
0.588477, 8.497977, -3.108850, 1.000000
0.463773, 8.493959, -3.109919, 1.000000
0.339128, 8.490077, -3.111001, 1.000000
0.214534, 8.486333, -3.112096, 1.000000
0.089987, 8.482727, -3.113205, 1.000000
-0.034518, 8.479261, -3.114327, 1.000000
-0.158988, 8.475937, -3.115461, 1.000000
-0.283428, 8.472756, -3.116608, 1.000000
-0.407843, 8.469719, -3.117768, 1.000000
-0.532240, 8.466827, -3.118940, 1.000000
-0.656622, 8.464083, -3.120124, 1.000000
-0.780997, 8.461486, -3.121320, 1.000000
-0.905370, 8.459040, -3.122528, 1.000000
-1.029745, 8.456744, -3.123748, 1.000000
-1.154129, 8.454601, -3.124980, 1.000000
-1.278527, 8.452611, -3.126222, 1.000000
-1.402945, 8.450776, -3.127477, 1.000000
-1.527388, 8.449098, -3.128742, 1.000000
-1.651862, 8.447578, -3.130018, 1.000000
-1.776372, 8.446217, -3.131305, 1.000000
