8.534466, 4.215677, 1.576075, 1.253856
8.530451, 4.332797, 1.608500, 1.264967
8.519718, 4.445873, 1.603551, 1.259608
8.511374, 4.560135, 1.597698, 1.251373
8.516120, 4.674133, 1.646143, 1.261307
8.506394, 4.791472, 1.641826, 1.261046
8.489667, 4.912189, 1.647081, 1.273203
8.489672, 5.013135, 1.685698, 1.274641
8.479786, 5.117096, 1.680819, 1.278039
8.455458, 5.242430, 1.680501, 1.280261
8.457090, 5.345012, 1.721267, 1.242353
8.427125, 5.447770, 1.709559, 1.256732
8.415750, 5.549561, 1.758849, 1.263660
8.382459, 5.651607, 1.830146, 1.237778
8.336930, 5.774128, 1.943773, 1.233856
8.278978, 5.863266, 1.997214, 1.277255
8.193913, 5.970934, 2.111255, 1.225882
8.106376, 6.061446, 2.174497, 1.254118
8.026611, 6.150419, 2.327388, 1.235294
7.932991, 6.199636, 2.400580, 1.260261
7.855273, 6.263974, 2.475017, 1.217386
7.735341, 6.314530, 2.646477, 1.239608
7.625403, 6.344176, 2.715469, 1.273725
7.526019, 6.372286, 2.837175, 1.236340
7.420979, 6.377471, 2.903058, 1.250327
7.307396, 6.364817, 3.071984, 1.227582
7.157046, 6.318294, -3.049735, 1.263529
7.034202, 6.298729, -2.939521, 1.227320
6.954058, 6.236425, -2.844678, 1.211373
6.862213, 6.179141, -2.693523, 1.236601
6.765151, 6.074193, -2.517530, 1.258170
6.703451, 5.979544, -2.418798, 1.273725
6.610927, 5.878562, -2.293538, 1.281699
6.557852, 5.768083, -2.239388, 1.253856
6.491648, 5.654308, -2.117981, 1.248758
6.444450, 5.542800, -2.055042, 1.272941
6.414544, 5.446754, -1.992636, 1.270065
6.378283, 5.340079, -1.877507, 1.261830
6.349800, 5.232025, -1.811328, 1.251111
6.324464, 5.104759, -1.748772, 1.270850
6.303064, 4.987949, -1.686585, 1.262614
6.300598, 4.885918, -1.686216, 1.263660
6.296842, 4.783136, -1.635303, 1.267712
6.299892, 4.641932, -1.600143, 1.251242
6.291859, 4.541696, -1.585107, 1.267974
6.306244, 4.430442, -1.561950, 1.265098
6.300075, 4.299484, -1.526139, 1.251895
6.291211, 4.172772, -1.546577, 1.277255
6.295812, 4.042995, -1.606382, 1.260261
6.289810, 3.931680, -1.646760, 1.245882
6.260755, 3.814754, -1.689889, 1.262484
6.217711, 3.720968, -1.747500, 1.258693
6.171917, 3.619118, -1.804843, 1.229281
6.126470, 3.518936, -1.852595, 1.247712
6.053220, 3.409335, -1.960733, 1.255425
5.989743, 3.322371, -2.025660, 1.282353
5.892318, 3.228937, -2.157590, 1.264183
5.809277, 3.153024, -2.232510, 1.273464
5.724001, 3.081126, -2.312656, 1.274902
5.636360, 3.028071, -2.439561, 1.267451
5.518998, 2.959246, -2.522228, 1.248366
5.389882, 2.912001, -2.665955, 1.279085
5.285913, 2.886153, -2.742279, 1.269412
5.177990, 2.878234, -2.824528, 1.257255
5.054645, 2.839718, -2.834643, 1.280392
4.961567, 2.800499, -2.840301, 1.282484
4.860793, 2.785881, -2.837205, 1.288497
4.702366, 2.762709, -2.827916, 1.287712
4.546134, 2.723331, -2.828547, 1.284967
4.433141, 2.687730, -2.829234, 1.290458
4.306625, 2.641229, -2.832227, 1.263529
4.204197, 2.621686, -2.804687, 1.286928
4.089429, 2.582250, -2.806373, 1.260915
3.979207, 2.551059, -2.802184, 1.250065
3.868642, 2.526209, -2.803760, 1.259869
3.765986, 2.492745, -2.811941, 1.273725
3.642586, 2.450929, -2.839358, 1.266275
3.525671, 2.416398, -2.850485, 1.238170
3.410550, 2.396137, -2.864211, 1.265752
3.289424, 2.381580, -2.892692, 1.196863
3.185192, 2.377835, -2.910459, 1.222484
3.077886, 2.357631, -2.948639, 1.236863
2.969331, 2.340852, -2.999620, 1.236732
2.854357, 2.349178, -3.024215, 1.244314
2.749187, 2.345268, -3.062273, 1.269804
2.643331, 2.356853, -3.112147, 1.271242
2.525508, 2.361486, -3.137284, 1.260392
2.411562, 2.364430, -3.135505, 1.262484
2.301918, 2.365895, -3.131315, 1.267320
2.183276, 2.367734, -3.125921, 1.248105
2.080188, 2.366515, -3.123670, 1.231765
1.961095, 2.361201, -3.120499, 1.246405
1.827752, 2.363822, -3.116505, 1.248889
1.714422, 2.362549, -3.110554, 1.243660
1.613374, 2.370899, -3.100448, 1.252680
1.513558, 2.360806, -3.068822, 1.254641
1.402051, 2.364246, -3.051394, 1.243922
1.285032, 2.348395, -3.049799, 1.222222
1.185156, 2.332786, -3.047265, 1.243399
1.067878, 2.331270, -3.039887, 1.232549
0.955885, 2.322351, -3.032419, 1.251242
0.838591, 2.307731, -3.030998, 1.247190
0.703374, 2.301626, -3.016965, 1.242876
0.601097, 2.286859, -3.011957, 1.252680
0.491700, 2.275616, -3.005893, 1.274248
0.387774, 2.261828, -2.995398, 1.250588
0.277871, 2.251218, -2.990955, 1.245621
0.159815, 2.235780, -2.998905, 1.268497
0.051038, 2.232651, -3.030541, 1.266013
-0.055311, 2.231181, -3.028274, 1.265359
-0.160018, 2.220721, -3.030827, 1.244183
-0.272433, 2.208772, -3.036589, 1.249542
-0.402707, 2.196563, -3.091900, 1.241569
-0.506619, 2.201377, -3.090271, 1.248497
-0.618905, 2.200207, -3.092748, 1.240392
-0.732165, 2.209603, -3.134718, 1.238824
-0.843021, 2.223488, 3.096128, 1.228758
-0.950527, 2.236451, 3.095649, 1.247451
-1.055199, 2.252823, 3.054736, 1.248758
-1.183498, 2.279482, 3.005593, 1.248497
-1.293942, 2.311928, 2.973571, 1.251373
-1.424604, 2.345665, 2.962407, 1.233072
-1.533900, 2.369984, 2.993636, 1.248235
-1.636913, 2.382011, 2.984906, 1.243660
-1.740097, 2.397327, 2.969964, 1.247974
-1.843793, 2.411739, 2.965657, 1.250850
-1.947680, 2.431468, 3.013485, 1.248627
-2.054084, 2.445061, 3.013166, 1.251503
-2.175580, 2.468156, 3.012148, 1.242484
-2.281711, 2.479112, 3.006659, 1.247320
-2.411571, 2.498988, 3.013618, 1.266275
-2.536614, 2.504960, 3.020602, 1.264183
-2.659354, 2.532253, 3.014103, 1.257255
-2.774060, 2.540470, 3.012714, 1.240654
-2.885130, 2.550141, 3.068327, 1.246667
-3.000650, 2.536750, 3.067438, 1.221699
-3.116856, 2.538978, -3.051671, 1.221569
-3.220830, 2.513057, -2.978664, 1.241569
-3.317001, 2.467004, -2.893211, 1.242353
-3.423895, 2.392090, -2.702290, 1.261307
-3.508845, 2.318469, -2.588715, 1.246536
-3.573233, 2.226083, -2.470034, 1.254641
-3.637967, 2.140378, -2.378563, 1.254118
-3.667247, 2.020107, -2.196298, 1.243007
-3.704567, 1.919373, -2.099055, 1.247451
-3.720464, 1.790832, -1.931190, 1.252941
-3.693951, 1.676065, -1.829564, 1.249935
-3.693922, 1.560445, -1.672973, 1.250196
-3.675439, 1.447660, -1.585401, 1.240131
-3.643828, 1.349556, -1.496889, 1.245490
-3.595523, 1.255864, -1.417669, 1.246667
-3.565156, 1.158050, -1.276278, 1.245621
-3.521607, 1.048112, -1.197322, 1.250719
-3.471612, 0.958674, -1.120370, 1.249020
-3.377203, 0.868611, -0.989627, 1.247712
-3.278425, 0.793853, -0.914871, 1.258824
-3.180363, 0.712158, -0.788137, 1.255817
-3.106543, 0.640515, -0.729489, 1.251242
-3.022775, 0.576628, -0.609252, 1.252549
-2.931846, 0.527699, -0.552155, 1.249150
-2.830562, 0.498191, -0.487780, 1.250065
-2.730715, 0.464295, -0.454398, 1.248235
-2.633928, 0.433602, -0.421428, 1.262614
-2.498319, 0.401449, -0.339846, 1.247843
